"R11" "R12" "R13" "R14" "R15" "R16" "R17" "R18" "R19" "R110" "R21" "R22" "R23" "R24" "R25" "R26" "R27" "R28" "R29" "R210" "R31" "R32" "R33" "R34" "R35" "R36" "R37" "R38" "R39" "R310" "R41" "R42" "R43" "R44" "R45" "R46" "R47" "R48" "R49" "R410" "R51" "R52" "R53" "R54" "R55" "R56" "R57" "R58" "R59" "R510" "R61" "R62" "R63" "R64" "R65" "R66" "R67" "R68" "R69" "R610" "R71" "R72" "R73" "R74" "R75" "R76" "R77" "R78" "R79" "R710" "R81" "R82" "R83" "R84" "R85" "R86" "R87" "R88" "R89" "R810" "R91" "R92" "R93" "R94" "R95" "R96" "R97" "R98" "R99" "R910" "R101" "R102" "R103" "R104" "R105" "R106" "R107" "R108" "R109" "R1010"
"11" -7.60768959271808 -4.07294630055394 -5.06955769248124 -4.35338954522349 -5.0466364920907 -2.98047559840459 9.9029779638683 0.484163838529197 8.9615161759462 -0.764388129753429 7.2108055363337 -5.50222657255189 -18.5658482506803 8.90269091722016 -8.2057439851569 -8.03258963291003 4.8405695118704 8.77332761237641 8.92515613396509 -0.964531113062596 -8.80682045716257 0.734488096539682 -8.03069710972573 -8.44668004917521 1.84611820319523 -7.03989781531565 -20.2289767414399 -1.20894143915929 -2.17301167952988 10.5095887643101 -6.25105152137956 6.74370450183528 -0.632279397220906 -6.98716767052863 -4.82765749260588 -3.25163567683352 6.12526794941351 -1.6365519966359 -1.31574886356377 5.82577499508457 0.595064126024797 -0.746907569815667 -1.84874822568202 -6.21262364019744 -3.35692488075564 -0.889414305773329 -10.4793405779778 -3.40112612537371 -4.0771687127667 5.18162424751455 -4.31348377432566 -3.40065658785007 1.36876949942072 20.8386751394204 3.34798510939477 -0.334929651082588 -1.58862986220567 12.8396083082747 -0.898851545620476 -2.59638615688571 0.625007603463993 -3.83958675165442 -1.83012164204699 -1.31470741548819 -1.35165266954305 -3.96318071995199 3.81566494566119 -2.08115142622103 -0.791594036804521 -3.12018474562832 -3.10629520491109 -1.03683983874021 1.09312735512924 -1.99889412001419 -1.11780799945273 -2.69973136033009 2.16083456340821 -2.15866691935733 -0.223064462986923 1.07380963299928 0.267873078090005 1.39062956629048 4.07652075607874 -0.811148926821187 0.478236603515578 -2.98492084133132 1.23685348600764 3.91661449469515 -2.72984131165606 -4.67088649391227 0.408316988493969 -0.851536108834206 -0.111053270912401 -1.86051494796112 -0.373103031056029 -0.606895446156364 -1.16631588948069 -0.511884981453521 0.738741858444022 -3.5539059390181
"12" 3.84715947421381 1.55316401177069 2.09934066249847 -24.2371682191913 -0.927600860042717 -11.0236355869716 -1.51787136083782 30.9707517984319 -7.21185478205205 -0.523608042227311 -2.43234549920966 -2.47957843916225 -4.45750478858261 19.477120755519 2.66389017486353 -2.83656012449153 -0.0516870191148873 3.99016376213304 -6.97943773153846 0.708249115678498 -4.97204402498639 5.66907329883141 11.3330781067031 -0.167087930987928 9.41138480660775 1.99155171137998 28.3589079043191 7.26205808553692 -1.82086212207594 -1.04917248382462 4.10113105984325 13.8246544685585 2.97284119717609 2.40448998067788 1.25486940429696 14.6889294430226 -5.23866279741756 1.36569056927486 -6.53690165550059 -4.07969085192753 3.24332663220787 0.379340020458514 -4.28471369830937 1.61690007597924 1.1426196167643 0.608848737356158 0.111276815526859 -4.79481504212765 8.00774996397211 7.45308735639756 0.901419540638426 7.08421336668443 -0.27854777817783 -9.94388377369142 6.12093326633411 1.28480078450483 -4.10609084695057 8.20575877621328 5.07076820041471 2.09986330968481 5.98754997489785 -3.3506452224135 -1.25232146259131 4.20326871396945 -0.801829880857066 -0.794945694157101 -0.0496062069959629 -1.20130775731051 4.52865815501942 -2.77465111554035 5.70276296110475 1.31646691330437 0.618588541017054 -0.733581047754119 2.99555630016016 -4.65711089659061 6.32291577607205 -6.95970209411903 8.67245999978694 -4.08259645856116 2.03711826253545 -3.98239313310826 -2.60956507512067 -2.57503165514694 -1.48453974343384 -1.39142164452574 -0.361911034280904 -0.677427338674879 -6.63803420531593 0.953717861571203 3.03795440672297 1.47319039111331 -0.701618878648275 -0.965858194848387 -0.846830956966615 0.0169449935967929 -0.819245944204794 -1.87139827047582 -1.55644877130761 1.01769491912143
"13" -10.280506773979 -9.02838739567782 22.2911918518249 20.9380385789527 -4.70188286906442 -2.94263347947751 7.43184436460803 -9.37627913785164 -4.78425336687697 -10.1015694956554 23.6278822988607 5.68481183347201 12.2505163461636 -10.738954361864 -9.28153154397152 -7.24621361871047 -6.40423199898557 -8.29004540587191 -0.76383288329734 -10.8933968587316 -1.45214326987135 -3.30455449287145 -3.31714382922588 -9.75733486598232 -10.2441964866077 -1.76526956736211 -7.37444520312474 -2.2695765154465 -4.09313984240072 -3.39321099518228 -2.06312790844467 -4.1489629547972 -9.08616921298527 -0.466883110203112 -4.94523494194536 6.57592928216523 -0.239723686839506 -2.7351366078 -11.7089071360857 -6.85350143659823 -6.60498181656141 -12.4083833962576 1.1827391618284 -7.93159361772394 -4.31526583036898 -6.73715765739873 -4.04105047218776 -4.57061164421916 -8.42463349994617 -13.6078645270104 -5.11552452466007 -3.75941656426759 -2.45020278098635 -10.8491732910152 4.0397268734232 -5.52243444906619 -3.66800833796399 -11.8811591363525 -6.4854119259987 7.75755801717734 1.41962575452541 -3.31611769187772 -3.26199982119509 2.41844435756248 -3.36976123972696 -5.74014131460772 0.58200916122515 -6.51917432929064 -7.31509422661064 -16.4063316887666 4.62831083901018 -2.22190907822284 1.76516037628616 -3.85277725853822 6.11496180878798 -0.984445854426919 -2.85565534537853 -3.60433656148945 6.89372735103369 -3.28692839730804 0.568877763232792 -1.33422540319054 -0.69464155252787 -2.34882968513042 -3.88794383788437 -8.39350215390805 -4.80895973757291 -4.76322823254938 4.3025557307145 -5.97853641414837 4.7328908918582 3.82506738859076 -0.475940237276963 -4.4995096081337 -1.90578769523479 1.63005782732963 2.7713430237212 1.71703080808469 -5.72022385438257 -4.61499229778039
"14" -2.92133473482613 -2.98002151569678 0.584713821326766 -10.662346933288 -10.5588030383686 -2.89223310990159 -9.66990481311376 -1.96600201486116 -9.85680882111389 -2.55787259591351 18.2530361608722 -4.08705605489196 -21.9380648948939 -3.43791732482067 -3.91862316424299 0.963626828487444 0.269504746292972 -8.45326977012929 -1.00655364805189 -5.88203622007141 -4.10393643055497 -6.56491821144973 4.9353093176889 -7.44089594911417 -5.63211692399965 -3.88422116533399 -5.89633567021112 -0.259490145751783 -5.59510836755647 6.25862038861725 -2.11808943125484 -3.58755010426492 7.49081000488705 -2.77423905761626 -4.39846150370381 -18.1714175942015 -6.77496764696245 1.3493194792086 10.7926932033806 -3.69101311313771 -10.9844689244877 -0.286319939121434 0.702577661316373 -5.22320644186389 -5.46114731126496 -0.248934200173176 -4.48701833173266 -2.57572599302474 -4.36474400144786 -11.227997560497 -0.287158486449009 -3.68685464007141 -1.5184391160012 -1.68640715882451 5.90886689153297 4.00463673655729 -5.10275362828509 -10.5256264292821 -6.75971850584413 -11.2718909027637 -5.16150806358245 -1.75039461292204 1.98520158784692 -0.478497251311457 0.989465055197924 -3.39473017900609 -8.47977578427369 -4.56626061202216 -10.8645439816734 -0.365309419486277 -1.69008255230953 0.631678833505697 -3.45125073705634 2.11213942569626 -1.31568236080115 -1.77199776842624 -4.61070791627901 -9.05771881486146 0.99817192800472 -13.3489902698896 0.69341185982967 -2.71614297317912 0.5407599246958 -0.828402409552025 -4.93113897945469 -2.80330926799295 -2.41227922862519 -3.64498604779505 0.679564956912484 -2.36791757239509 7.59049735610117 1.57234949787138 -2.75423403681736 -0.340060182134959 -0.725377319009127 -3.6217420451706 0.48235694713921 -4.31916337644841 -2.16090916225652 -1.68140157786403
"15" -6.05576196318864 -5.54212492808287 -4.93654224986418 4.14908899459176 -14.0087393024752 4.50998644704413 -4.37463404537608 5.50838403003032 -16.6268198199682 -12.2355430732656 -15.1183690464849 0.0793933048162518 -14.5134730854181 -6.5469616649382 -2.70876625961742 -8.19602181747221 -8.78973242418076 -7.44665068150987 -4.66268965217314 -2.03586973835966 -9.38794223363677 -7.45504109488738 -5.38435332392178 13.531081425211 -4.01415166260317 -6.96834089016317 -9.04438349444101 -10.5298095466044 -7.14664323685467 -11.1458412014924 -3.57240200580252 -3.73450501083535 4.73846696609773 -1.10947801015419 -3.09113723025998 -3.47792811297096 -0.0905653545144052 -7.8785416292036 -4.520540747654 -8.88533900084583 5.24403953108576 0.176441086636006 -5.57735182437556 -1.1536290116056 -0.142804692845587 -5.10407401952518 -9.76089151981869 -2.2527887421378 -7.02286476839783 -6.49639017967896 -5.07700844679469 2.80104085781477 -5.20709649085387 -7.12747406161199 -5.00075762341636 -4.89408448533465 -3.96786483955334 -2.75212662532692 1.62103507127148 11.87913609045 0.758282758408304 4.49569812725224 0.411071395166606 0.267491338478571 1.90388737713213 -0.690754759339193 -5.86167249821082 -5.46344829139291 8.69634253110049 -7.52378393142559 -2.09036149412769 -1.21031025471381 -1.1985923636251 -2.60831715474414 -0.428218005065052 0.618482644728392 -2.15638918813937 3.35587061970941 5.49482288735539 2.93388181532207 0.18467162047047 -1.52389727360664 -1.95455621324693 0.800565963082759 0.063495518977426 -5.16536531677278 -5.17477353534884 -0.998443903110324 -0.145185550300722 -3.86565255963948 2.67393678720635 -2.06984409913847 -1.76230294124339 -2.5927775371485 2.93726040404727 -1.42335055154374 -0.580339272944711 -1.40068422545508 -3.63624374614254 -2.88353273726413
"16" 6.64811222149729 4.88564117739728 -17.0876298561417 -6.23970918863493 14.352021047405 -1.82911713656951 -2.59149428757709 8.11789943675222 -1.19958713788863 -0.668540207114199 -10.2653151573179 6.25351405399511 -0.345697654900251 6.05596582594393 1.42175674180255 1.3150693413443 1.80410019387836 1.59020520107742 -2.42441605052963 -8.98067007807045 4.83854167447195 9.10724484247065 4.31246169778337 -1.15590693443244 -7.33458493718918 -1.28002143151074 -1.58505044231938 0.0404007895053304 -0.945976913332357 7.10955212691604 6.24037104412671 4.16716358073277 4.52972061805712 5.2409884232109 2.69913535968459 8.09782570130572 11.2820190769019 -1.50810782017257 -3.6515043433092 -5.36818120779466 -0.104083958130292 4.75209654641171 5.42522488600296 1.43952618510912 5.89503088459259 -2.34731980707919 -1.08986589162402 2.68746541677727 -3.45130614223276 -1.01766745915368 6.58741789319756 3.33927212659002 -2.46520103233841 0.988013206155743 13.3106062309674 0.623687010023612 1.05900601447662 -3.70664427884444 -4.83763007642792 -8.23232149085617 4.69289345251881 7.24308045549922 1.49450160845283 0.37837542608781 -0.617617064477182 4.04514023064915 2.32365867288476 5.47430731827045 -4.26437203352556 -6.19243137933514 7.29590913623669 4.03529611917297 3.83530544157695 1.76842952230688 -2.83159007419064 1.50311584033923 0.793670432208482 -11.7083122468098 10.3056994868041 -8.08154956503584 4.11827911617088 -3.57467164563913 3.07474252889397 -0.119939592603044 -1.27631817755213 4.46682072054057 0.0731646522203429 -0.933447916303515 -10.0855095700012 2.3291644633647 -1.79858961391703 -2.24812486310392 3.70508629617439 2.43618595306663 -0.659773489951221 0.431894337857266 -4.90238149445429 1.15089408188483 2.46948780175441 2.1356801224699
"17" -9.43739254058503 -8.31978244622302 12.4015331404458 -9.84280580962734 -6.34023886229282 11.9036651499961 15.5527715113609 11.3277130820126 -1.90157797083288 2.64995674556559 -0.095934910470131 0.185646315752569 2.44386112826832 -9.90180569206683 5.37297213282155 4.29232131651506 -5.29044814786041 2.88996577606546 1.222125348086 4.901974152479 2.16515763315709 23.2711425903328 15.5115787270974 19.2372695299136 29.6332402491931 -3.86204327258659 -1.17329110618591 2.78330961102117 -3.44531367496197 -0.404190068474485 11.9725400238223 -0.57622240071843 5.64663951963342 -8.80989146697992 -2.97884571588838 -4.02913045766314 -3.53969841916601 -1.36282823669851 3.17286674180723 -5.64801470722904 -0.151267213954247 -5.78271893687342 0.48557973219839 -5.62453577875238 -0.36556755174865 -2.82834599478605 -3.55548580586339 -3.33904390134006 1.53879580472871 6.8255825862535 -2.00279481047745 1.76448818046884 2.89768443614493 8.19038621148324 2.22249576864171 -0.269877848529371 3.7984463706751 -1.47387107184429 -3.71577336578163 0.962524023380565 -3.48686886262449 -0.45400123910762 6.45952386464222 1.95109220051505 -8.44084667022762 -5.72646733489809 -0.422982855314974 6.00297577046931 -2.28797538859897 2.69363236703476 3.70773123547435 -0.797939292512266 -1.3190588727691 -0.160964882490013 3.45081119983618 3.09069469363351 -6.16846758102425 2.42587974651462 15.3614268951494 -2.55870939429327 1.48268307294394 0.144048648983668 7.2054097056983 -0.91158262063445 -0.804931669313111 -7.73191294428698 -3.92616153645353 0.676893198884159 -0.372318574041846 -5.52008256921997 0.700331394225183 -0.464970060959921 -0.678099158356561 -0.710069123775685 -1.73166107715127 -1.14781298453658 2.08017946254277 -2.98901728731005 -5.26703462038171 -4.2260121635435
"18" -2.5807627655225 -2.68956084825284 -18.3200609927164 -0.728739940798156 24.8053388465071 7.99462324225524 3.73004843763732 6.10117155724511 -8.69012583043079 -3.68789223153706 -11.7972094661333 2.77325483066354 -6.22740703489412 -3.09956782038642 1.00756448005247 -5.64986015642853 -1.88065421113099 -0.45993227097615 8.62527392834583 -2.89552545118903 3.92231292547523 -1.02573694515795 -0.717715612308317 -10.2883962722118 -3.32954245379934 1.08678470919022 2.72252566002099 -1.54743453000893 0.583689616391297 -6.31605808966808 9.92892411213873 -3.14417617235322 8.20166031703911 4.81562057417277 -3.66882630183945 -4.03232220315717 2.10229666844532 -1.27884014724378 0.175510922595564 -1.8344592335688 -0.620928190183056 4.47422172221778 3.37971434439539 -1.32077312930586 7.59226969449556 -0.61447495331747 -0.200043259964757 -2.7153380103835 -0.935231123235651 -4.66357608692813 0.579740818834713 2.51185497071275 4.64195023940065 2.23695814602785 0.945976872104573 1.95166762695336 1.46082753767849 4.85434363396609 1.65975468325635 16.3460376093512 -0.397849195461824 -1.10705711090965 -2.22305429389997 0.291116650964991 -4.11603736008664 -1.30355751989858 2.83679581740744 2.91552079769232 -3.33130363025727 -12.0896365359524 -2.21167103205817 -3.75939124632762 5.59953032702111 3.21144207559658 2.2976732946874 3.57109380830216 -1.7205791413235 -0.890383327565827 -10.7542537320306 -4.55200671974684 4.76855501442794 1.22066500704264 6.18823000128986 0.679199438005298 0.703708691189507 -2.5303642683302 -0.236530879188555 1.24858860313117 7.43500394141502 -2.17065045369627 0.625818327571222 -1.83884092451025 -1.81366579172937 -1.94281764874668 -1.69874191227213 -1.76722332802272 0.503099934151165 -1.01004403943861 -1.96560336919737 -1.51001682197186
"19" 1.22864313021138 0.434111443085326 -20.9622426585706 27.2700925880096 -5.3874564130887 -0.923658254546096 6.73046134265208 -0.345926929721637 10.6160624631274 37.7734180178249 -10.1237285725257 -4.41249094594538 17.2831742072086 0.67942539818757 14.0801322440956 3.14031794472129 -2.14861889166938 5.76679140164574 7.99133550010401 4.84146401772777 7.81835674483591 1.79095406725582 8.96773271404549 3.6837045696106 -11.0337865457951 6.38107562373209 -2.60884561048698 6.14806336963016 0.458293607255492 4.4014995759011 1.62174102173502 3.61567763275421 5.97382248333047 -0.518931832924655 -0.136449855274458 2.39266735850208 2.94222940560434 5.52371233288144 -1.32172028814645 -2.15687982894156 8.23173448977503 2.06584445633328 2.39105842863457 3.16305114780402 9.18955503648157 1.82338842470797 3.51224719580652 3.8304975415492 -2.95716015822648 -7.16149276440603 5.88836289113829 5.63156543407494 1.93412036595224 6.96353600190226 -3.25304444638931 4.18156402184692 -0.933324928083048 1.57130239420415 -1.85640167642134 -8.56178275118137 2.71590373671515 5.33177186399674 -3.76234530727839 -0.0704825810414953 6.36235064128251 3.92301570999362 3.96409141935976 -0.132733595688355 10.4214590733316 -2.49727076127859 2.78027608717096 0.372807661216484 2.33390278281779 3.11558360054822 -0.439565103890417 -2.10975829962506 5.87802514754144 -4.01947665930974 0.00676355169670939 -9.68696866516173 0.0889350247200702 5.71382684165626 2.62045210205074 -0.509933174368177 1.12004523684688 0.353619937581127 6.3694991657338 -2.51196880524685 -4.9500415338134 -0.322258303080877 -1.63821048389121 -0.841973020258822 0.160425983158951 -2.54370929711756 -1.16162582008164 0.924611748737722 -2.04989076989575 -2.80577942772554 -0.144050411545917 -0.0158043729210499
"20" 2.86160883753881 1.76113446537466 -4.22244678641323 -6.87104366836853 -5.05901122121603 -5.07442999927284 4.20649171565866 1.89629066840089 8.495284932561 0.212771821386377 -2.27417555845456 8.14940709218295 -4.45333570016095 2.29882237262827 -4.31472213810059 28.4763974052343 3.83567378932119 6.15348350173859 -3.69119087557311 -4.78141760383243 -5.94033139729548 4.77332390356351 -3.7796826480428 3.02633417596212 -4.79491083299325 -2.25962535285692 2.53946566882485 0.0248239710075979 -7.36272922758971 -2.05759008099881 -6.57438681859894 -7.43161836189017 -0.937828242478002 0.624421708524187 0.195533482423769 0.0913550090885162 -0.7302621424324 2.53915882401423 -10.869254212939 0.170501751584434 -4.76138523762829 -3.02558540075364 -2.50326497993564 0.841065056053039 -3.0764253494016 -0.278334068172985 -1.47411552392629 -2.76397582758852 -0.831713112299307 -7.32502482051155 1.6357481233968 -0.872102205348088 2.98755011472141 -1.5427600316307 -3.26753088079427 -0.263405278892869 -0.740408335884351 -4.0146698512281 -3.12330220612369 -6.30127183511128 5.7203473526095 -2.70890443950656 -0.180644374785689 -1.37073454609054 -2.34913778887586 2.5033329971763 -2.63157669669228 -0.247647094273581 -11.2082314127595 -5.09421526180872 -5.27731673655758 -8.23267282618692 2.77077664771169 1.57343135783434 -2.64802531248667 -2.28983077854643 0.379863984111948 -6.15153368424164 1.23721741674427 -1.94749014850069 1.13033533700425 0.995391352483876 0.0360588854671269 -1.10246926296557 -1.97035845816752 1.57370519868002 -2.08119512191623 -1.94698672590781 0.0163227926231555 0.435793579501377 1.48322281561017 0.479706506253354 0.721790005801433 2.43050827514775 1.7567798210495 0.562199706061611 -1.09430200708591 0.486738629807985 0.60202706186781 0.584228873578542
"21" -12.4264808538911 -10.7892956823523 7.58472463341997 -4.12915199491627 -10.3642363002145 -5.09321386973522 -14.1288490359003 -18.5061392182472 -6.72034371633656 -3.85299755875866 65.8529276432194 -8.76757707658606 -9.21611773594028 -12.8678505538325 -7.21697344224187 -21.4373136293561 -12.9472210629909 -17.306744083575 -0.628928996669242 -8.42132171435411 -3.94069095305081 -10.4761579075346 -4.56074173556302 2.26556235360974 -10.1245055734101 -7.63352523475869 1.16009404877589 -2.37274072062845 -4.63495592957831 7.10116046953656 -12.3438635576795 -3.52857316843445 0.646770493635733 4.52682708762852 -8.36980017732416 2.84551206677196 -6.06607053155188 1.68335315336045 8.72523038994637 -8.81175756381199 -10.2464000906917 -1.59675616233786 -3.75578482393668 -4.71081801948564 6.27795086220811 -4.28826555428994 -7.20149049735163 -3.19411930030445 -3.99562719568209 -1.90341900811901 -7.33275076526131 -1.17686936292481 -7.79003677512685 13.1744406822246 -0.23859192465331 -5.19014550158334 -6.94236887642097 -13.2482975171016 -6.62241643171816 -14.9470505496005 -2.68217396892782 -3.93492165470977 -6.05224409829797 -0.63227299677234 -5.62116373280348 -8.40967858985488 -1.65585683064038 -7.71023147762303 -2.96841482170288 -11.9346601622373 28.2568328412892 0.759471535233164 1.07547430495418 -4.55110288408799 0.572334140297057 -4.18504428612933 -1.50348698451038 -3.55123030597172 -4.03184389290549 -1.14006515103659 -1.66064331946971 -2.22653935647357 -0.972043193724362 -4.32408598741301 -4.72519435967659 -10.0198163618429 -8.78049968587547 -2.92122291861403 5.86023511295815 -7.02332585257087 8.98884553214095 5.62105695004957 -3.17662254163733 -5.51516275943314 -0.713091347003299 -3.23466494654353 -4.05120835016015 -3.50251778156957 -6.74994205367916 -5.46089621147815
"22" -5.53415191608703 -5.11546261082066 -12.0745366343671 25.9490811908882 6.04595058465765 23.3856090090255 -5.34103841237403 0.313555008758001 -2.80257836393706 32.3749460381845 -25.6498870766008 0.239982351131941 -7.99170029805006 -6.02956260390488 23.6155892769424 -3.14999715731301 -1.175296764563 -2.02664278837761 4.32445733468568 4.89909803425959 -7.30925924326375 0.576039199139143 -7.24113740181125 49.0784492340787 -5.12243161380259 -3.97959291738045 -3.56180413189596 2.77987477796101 -2.64523653042732 6.16582062912487 -4.42016581831995 -3.7102175608974 19.2769201891227 7.50604550270925 -4.12603895304329 1.98614736479725 2.20004071678454 0.960734868044505 2.62953493085865 4.42971045517948 1.41548513292611 -2.35779576556338 -4.58593495117321 13.1378235806096 7.52051173912171 1.83332244820142 0.711271774057336 -0.44521151187019 -1.92220878862732 15.492513664978 1.49080076321658 8.78438538351107 3.39258860359174 -6.44425558926015 -3.08939134443859 -1.72286806142631 2.1478678959566 -5.00639387390934 2.09372111377765 -4.55794672870069 2.15311008747896 6.49307444685466 -1.91667659130118 0.494654521739212 7.67135648501401 -0.88169077366181 -0.773431568709725 -0.76428351509177 -8.78804417147951 12.5585436373754 -6.40547650838827 5.25660959402307 -0.55921771589941 2.81825628717224 -7.53291255256044 -4.83671226252307 2.18280217493424 -4.79338845699359 -5.37503625797467 0.540271699803088 0.234416544972458 -4.02099794266014 -2.11040238391081 -1.88608316786126 3.13268057914537 -4.77189058056967 -3.10809245220575 4.00517122496041 -2.00803800071696 -3.6155674926312 -3.5849287405346 0.318952995296344 1.62087899681807 10.0409451576925 6.34193801681211 -1.5947887716846 -4.4499841396589 -2.6602475869102 -3.38987487508311 -2.68248793662633
"23" -2.00148326089266 -2.23160344286224 32.5141684048632 -5.87263880108602 3.72799814673243 -9.27930348410192 26.6251984131399 -4.47777663660285 10.5297382522757 2.52995496642697 13.4164063842742 19.9340075009558 -1.20791958436826 -2.52566902017718 0.932018776767788 -0.628828646225102 22.7500135761584 5.63341114802619 1.69496174488766 4.04971114715779 8.5900745242852 -2.89824545834629 4.67917139927736 -6.74287073865858 19.1093220530014 1.13185156330147 2.11082151216189 14.224384329158 -4.96395736984042 4.06050980500955 1.28011479614423 -4.56758665298806 7.61635054645989 -3.05787715939062 5.90713260793743 3.46232979621331 -2.1674844626727 -4.23754240076009 4.71338540069505 -11.1591182619809 15.5986967455018 -1.30341425559256 9.70541368237617 -7.74225037258643 -0.366825975768454 -3.29946835566682 -8.47894571778984 -4.40176710504156 0.737273739804434 -16.7249767298665 0.667497031626884 -3.41442702423086 6.3671034156367 5.69773730514409 -0.968388438090499 -0.702889164719321 -4.61629174472547 4.30111326077744 -7.80625759576355 -2.95634599289688 0.879430169461795 -1.96318736919544 1.66537883450231 -0.921397059313079 -3.32093794445979 -1.53808687153304 5.85954811621439 -0.113324210367335 -0.541353305776159 -6.74221797581782 8.00290422749775 -1.04777143960828 -1.78015762310717 -3.88182519306582 -8.2799919604456 3.67278920459196 -4.97605684406278 -1.82999214779744 -1.54907375106345 4.95226924375668 1.4610068624027 -3.61285251452572 -1.35368455011398 2.18181443735461 2.08544515695966 -2.11481321651512 -0.735771717394601 -4.23012539988956 -6.37919641189462 -1.93831953474124 1.97449015323556 -2.08593352606577 2.39928890690472 -3.84528309422768 -4.91109829596151 -2.47628327598049 -0.68089072887252 0.16940277647986 -1.73802092284365 -1.34034846560133
"24" 7.63656536994769 5.68683630310885 -22.6728410033557 7.00166430961641 -8.57039611963848 -7.30191708377295 5.84254154417694 -1.60634668853486 -2.8556664884939 -1.89229779286536 -18.548864605602 -8.04532421577117 7.02307645352011 7.03611397409299 -5.07354206109337 -5.87638202334172 -9.36965169965328 -2.32311256524507 -8.24337615978028 5.07523858459529 -0.75600020562571 -10.4942356887548 -3.07147356694309 -9.52498708916556 -15.172859285388 -2.96415737407815 -5.25246336618886 -2.242444014824 -2.12625813121175 -0.69161481825545 -1.79605203056046 2.60450827366596 -4.43499663653255 2.42993757358045 -2.41275414913805 -0.976080995318102 -1.93873006025854 0.90824304940009 -5.3741328662426 7.6778885526997 -6.75401068783405 -3.63903724542598 -1.85336961407019 0.490724353089123 -1.68009504124969 -0.3432878846184 -3.40643272870186 -1.58897949019495 2.01582092898128 -3.76482932108034 2.110041612942 0.603923830046619 1.74362234837376 3.76269408218298 -1.53808805215977 -1.44530282060161 -3.35024331271211 -2.78728246354866 3.03461184073702 -6.99795705084775 4.74130290707483 -2.88181624750711 -0.53161247596974 -1.77833051803704 8.65655812051209 3.2416275357351 -5.13231060504365 -1.32956215069119 -2.57857914139167 0.217714659133488 -5.54528991966612 -1.89133417915153 -0.787039003186267 2.12056047719752 0.188317901582345 0.0420369954821789 3.11152006493698 -3.78879542586294 0.133477283514241 3.83244159602394 0.957498272827579 0.250768701505359 3.09265702564021 2.06583573247958 -1.48820319777646 5.20256256138559 1.53411901064145 0.962015252947103 -3.86307968054435 2.7821100121866 0.963925595260541 1.34005829536474 -0.327527103759953 0.633250156780735 1.27028513522387 1.21878007035723 -0.862236648251711 0.162866341237246 2.91510418634384 2.49190736817224
"25" 8.45707574836702 -0.195688632081044 -0.727372799977484 -16.5704365216618 3.29331674718316 -1.25715693681624 -1.66450163585485 -8.72567302429878 -7.77053358231146 3.16564936235505 -0.766361914910812 -14.5744871584597 1.28105531668348 -0.667871419758688 4.69092737019842 2.17323437418176 0.371349150737099 -0.969902013969145 -4.62566262202868 -1.83981565614858 -7.40440227809487 -3.63326248472295 3.27294542244871 -9.6118196715522 -1.23294893339711 4.07198527152398 -5.55258678355632 4.49802204749182 -3.05925134230386 -9.84635440563521 9.83249616415522 -1.32440761425774 -6.85426899469855 -6.4748726265174 -1.0709495725088 -7.02836620504572 0.502953275091264 -0.434946907792702 -3.16086564310596 -5.18843631880511 -8.16205338312838 1.08131378878678 0.776812358337726 1.11479514085246 -2.05501731629648 -1.89945516036551 -1.94675063344 -0.674625294357683 -2.8077165341154 -6.08777801574332 -0.216990542788775 1.90300898588191 -2.0925902318912 0.0392956233765729 -2.36711905848064 -0.942002748064673 -3.6305303095334 0.544652514400135 2.98171784619666 -1.72111319739301 -1.24601110069097 -0.115447885767026 -1.35775490869313 -4.88642447986922 -3.92073911320609 0.0028544251980509 0.0950527138282871 -1.35101422648665 -1.62145265681393 2.90261914445138 -1.6879452533904 -0.0745318261695954 -0.969533523363729 -1.00835973039063 1.0146775292884 -2.37382000282844 0.822987750458659 2.69079021173933 -1.37871378912918 -4.30917882923628 -0.324089441647775 -0.129887557662437 0.392486347078327 -2.63295556394678 1.30891808849996 0.556288887115045 0.775746606193307 -2.34755340593101 -0.647597118513908 -1.27365769683118 -0.188166195435761 6.5398812708232 -0.0148016958271073 -0.920213985189682 -2.80581106334026 -0.164403171896024 -0.68887205491989 -1.35170359168321 -1.08285603013622 -0.801011752860276
